time,sleeptime,HPA_CtrlReq,VCU_CrntGearLvl,KP_Dist,KP_Psi,PreTime,err0_Dist,err0_Psi,VehSpd,SasAng,Dir,Dir_LatCtrl,PathPoint0_Vmax,PathPoint0_Curv,PathPoint0_X,PathPoint0_Y,PathPoint0_Yaw,VehPos_Curv,VehPos_X,VehPos_Y,VehPos_Yaw,PredX,PredY,PredYaw,DesPos_Curv,DesPos_X,DesPos_Y,DesPos_Yaw,errDist0,errPsi0,errDist,errPsi,steerDist,steerPsi,steerFF,CTRL_OffTrack,CTRL_GearReq,CTRL_SpdLimit,CTRL_StopDist,CTRL_SteerAng
97.8297,-40020.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.72,0.00,1,4,2.00,20.90,370.50
97.8898,-40090.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.85,0.00,1,4,2.00,20.90,369.54
97.9504,-40557.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.92,0.00,1,4,2.00,20.90,368.75
98.0104,-39986.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.95,0.00,1,4,2.00,20.90,368.12
98.0700,-39488.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.96,0.00,1,4,2.00,20.90,367.61
98.1298,-39932.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.97,0.00,1,4,2.00,20.90,367.20
98.1918,-41903.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.97,0.00,1,4,2.00,20.90,366.87
98.2498,-38131.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.97,0.00,1,4,2.00,20.90,366.61
98.3197,-49833.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.97,0.00,1,4,2.00,20.90,366.40
98.3799,-40264.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.97,0.00,1,4,2.00,20.90,366.23
98.4404,-40436.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.97,0.00,1,4,2.00,20.90,366.10
98.5010,-40531.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,-0.00,35.28,0.66,0.02,0.00,35.23,2.30,-0.01,35.23,2.30,-0.01,-0.00,35.28,0.66,0.02,-0.22,0.02,-1.64,0.03,412.53,-46.96,0.00,1,4,2.00,20.90,365.99
98.5599,-39008.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-50.32,0.00,1,4,2.00,20.80,365.23
98.6199,-40048.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-52.67,0.00,1,4,2.00,20.80,364.16
98.6799,-39988.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-53.99,0.00,1,4,2.00,20.80,363.04
98.7402,-40021.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-54.67,0.00,1,4,2.00,20.80,362.00
98.7948,-34649.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.01,0.00,1,4,2.00,20.80,361.10
98.8608,-45940.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.19,0.00,1,4,2.00,20.80,360.35
98.9199,-39098.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.27,0.00,1,4,2.00,20.80,359.73
98.9799,-40026.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.31,0.00,1,4,2.00,20.80,359.23
99.0403,-40437.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.33,0.00,1,4,2.00,20.80,358.82
99.1002,-39826.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.34,0.00,1,4,2.00,20.80,358.50
99.1604,-40220.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.34,0.00,1,4,2.00,20.80,358.24
99.2201,-39758.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.34,0.00,1,4,2.00,20.80,358.03
99.2801,-40042.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.34,0.00,1,4,2.00,20.80,357.86
99.3205,-20514.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.35,0.00,1,4,2.00,20.80,357.72
99.3898,-49345.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.35,0.00,1,4,2.00,20.80,357.62
99.4498,-39937.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.23,2.25,-0.01,35.23,2.25,-0.01,0.00,35.38,0.66,0.02,-0.21,0.02,-1.60,0.04,412.53,-55.35,0.00,1,4,2.00,20.80,357.53
99.5104,-40442.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-57.44,0.00,1,4,2.00,20.80,357.04
99.5701,-39669.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-58.90,0.00,1,4,2.00,20.80,356.36
99.6301,-40282.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-59.71,0.00,1,4,2.00,20.80,355.65
99.6897,-39584.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.14,0.00,1,4,2.00,20.80,355.00
99.7499,-40074.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.35,0.00,1,4,2.00,20.80,354.44
99.8096,-39772.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.45,0.00,1,4,2.00,20.80,353.96
99.8622,-32620.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.50,0.00,1,4,2.00,20.80,353.58
99.9331,-50707.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.52,0.00,1,4,2.00,20.80,353.27
100.0099,-56983.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.53,0.00,1,4,2.00,20.80,353.01
100.0703,-40414.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.53,0.00,1,4,2.00,20.80,352.81
100.1234,-32940.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.53,0.00,1,4,2.00,20.80,352.65
100.1806,-37342.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.52,0.00,1,4,2.00,20.80,352.52
100.2404,-39561.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.52,0.00,1,4,2.00,20.80,352.42
100.3002,-40011.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.52,0.00,1,4,2.00,20.80,352.34
100.3598,-39587.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.52,0.00,1,4,2.00,20.80,352.27
100.4312,-51217.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.52,0.00,1,4,2.00,20.80,352.22
100.4904,-39094.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.23,-0.02,35.24,2.23,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.57,0.04,412.53,-60.51,0.00,1,4,2.00,20.80,352.18
100.5503,-39988.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.21,-0.02,35.24,2.21,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.55,0.04,412.53,-61.95,0.00,1,4,2.00,20.80,351.86
100.6107,-40376.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.21,-0.02,35.24,2.21,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.55,0.04,412.53,-62.96,0.00,1,4,2.00,20.80,351.40
100.6705,-39778.0000,1,0,-18.00,-26.00,0.40,0.00,0.00,0.00,452.70,0,1,2.00,0.00,35.38,0.66,0.02,0.00,35.24,2.21,-0.02,35.24,2.21,-0.02,0.00,35.38,0.66,0.02,-0.21,0.02,-1.55,0.04,412.53,-63.51,0.00,1,4,2.00,20.80,350.92
